Time,Count,Reading,Average,ac,Ac Average,AC_Max,Time,Time Diff,
10/03/2020 15:40:52,1,2.16,2.4803085496629604,0.3203085496629603,0.3131411976906323,0.3780449923744451,03_10__15_40_52,0.008096,
10/03/2020 15:40:52,1,2.904,2.5014931221798125,0.40250687782018746,0.31760948169711006,0.40250687782018746,03_10__15_40_52,0.008092,
10/03/2020 15:40:52,1,2.091,2.4809684660708218,0.3899684660708216,0.32122743091579564,0.40050687782018746,03_10__15_40_52,0.008096,
10/03/2020 15:40:52,1,2.7,2.4919200427672807,0.20807995723271944,0.31557005723164183,0.39850687782018746,03_10__15_40_52,0.008091,
10/03/2020 15:40:52,1,2.511,2.4928740406289167,0.01812595937108341,0.3006978523386139,0.39650687782018745,03_10__15_40_52,0.008094,
10/03/2020 15:40:52,1,2.208,2.478630338597471,0.27063033859747065,0.29919447665155674,0.39450687782018745,03_10__15_40_52,0.008129,
10/03/2020 15:40:52,1,2.901,2.4997488216675974,0.4012511783324024,0.30429731173559904,0.4012511783324024,03_10__15_40_52,0.008094,
10/03/2020 15:40:52,1,2.067,2.4781113805842176,0.4111113805842175,0.30963801517802997,0.4111113805842175,03_10__15_40_52,0.008091,
10/03/2020 15:40:52,1,2.754,2.491905811555007,0.2620941884449932,0.30726082384137815,0.4091113805842175,03_10__15_40_52,0.00809,
10/03/2020 15:40:52,1,2.442,2.4894105209772563,0.047410520977256176,0.29426830869817205,0.4071113805842175,03_10__15_40_52,0.008097,
10/03/2020 15:40:52,1,2.265,2.4781899949283934,0.2131899949283933,0.2902143930096831,0.4051113805842175,03_10__15_40_52,0.008785,
10/03/2020 15:40:52,1,2.799,2.4942304951819736,0.30476950481802634,0.29094214860010026,0.40311138058421747,03_10__15_40_52,0.009925,
10/03/2020 15:40:52,1,2.148,2.476918970422875,0.32891897042287477,0.292840989691239,0.40111138058421747,03_10__15_40_52,0.009928,
10/03/2020 15:40:52,1,2.811,2.493623021901731,0.3173769780982689,0.2940677891115905,0.39911138058421747,03_10__15_40_52,0.009938,
10/03/2020 15:40:52,1,2.139,2.4758918708066444,0.3368918708066446,0.2962089931963432,0.39711138058421747,03_10__15_40_52,0.009926,
10/03/2020 15:40:52,1,2.826,2.493397277266312,0.33260272273368807,0.29802867967321045,0.39511138058421746,03_10__15_40_52,0.009923,
10/03/2020 15:40:52,1,2.124,2.4749274134029964,0.35092741340299627,0.30067361635969975,0.39311138058421746,03_10__15_40_52,0.009925,
10/03/2020 15:40:52,1,2.838,2.4930810427328467,0.3449189572671534,0.30288588340507244,0.39111138058421746,03_10__15_40_52,0.009919,
10/03/2020 15:40:52,1,2.109,2.4738769905962044,0.3648769905962044,0.305985438764629,0.38911138058421746,03_10__15_40_52,0.009972,
10/03/2020 15:40:52,1,2.844,2.4923831410663944,0.3516168589336055,0.30826700977307786,0.38711138058421746,03_10__15_40_52,0.009988,
10/03/2020 15:40:52,1,2.106,2.473063984013075,0.36706398401307494,0.31120685848507773,0.38511138058421746,03_10__15_40_52,0.009927,
10/03/2020 15:40:52,1,2.856,2.492210784812421,0.363789215187579,0.31383597632020277,0.38311138058421745,03_10__15_40_52,0.009931,
10/03/2020 15:40:52,1,2.094,2.4723002455718,0.3783002455718001,0.31705918978278264,0.38111138058421745,03_10__15_40_52,0.00992,
10/03/2020 15:40:52,1,2.868,2.49208523329321,0.3759147667067899,0.320001968628983,0.37911138058421745,03_10__15_40_52,0.009923,
10/03/2020 15:40:52,1,2.082,2.4715809716285495,0.38958097162854965,0.32348091877896135,0.38958097162854965,03_10__15_40_52,0.009919,
10/03/2020 15:40:52,1,2.88,2.492001923047122,0.3879980769528779,0.3267067766876572,0.38758097162854965,03_10__15_40_52,0.009926,
10/03/2020 15:40:52,1,2.073,2.471051826894766,0.39805182689476615,0.33027402919801263,0.39805182689476615,03_10__15_40_52,0.009925,
10/03/2020 15:40:52,1,2.889,2.491949235550028,0.3970507644499719,0.33361286596061057,0.39605182689476615,03_10__15_40_52,0.009922,
10/03/2020 15:40:52,1,2.064,2.4705517737725264,0.4065517737725264,0.33725981135120636,0.4065517737725264,03_10__15_40_52,0.009922,
10/03/2020 15:40:52,1,2.895,2.4917741850839,0.4032258149160999,0.34055811152945104,0.4045517737725264,03_10__15_40_52,0.009924,
10/03/2020 15:40:52,1,2.058,2.470085475829705,0.41208547582970523,0.34413447974446376,0.41208547582970523,03_10__15_40_52,0.009924,
10/03/2020 15:40:52,1,2.901,2.49163120203822,0.40936879796177994,0.3473961956553296,0.4100854758297052,03_10__15_40_52,0.009926,
10/03/2020 15:40:52,1,2.052,2.469649641936309,0.41764964193630894,0.35090886796937854,0.41764964193630894,03_10__15_40_52,0.00992,
10/03/2020 15:40:52,1,2.904,2.4913671598394935,0.4126328401605064,0.3539950665789349,0.41564964193630893,03_10__15_40_52,0.009923,
10/03/2020 15:40:52,1,2.052,2.469398801847519,0.417398801847519,0.35716525334236415,0.417398801847519,03_10__15_40_52,0.009922,
10/03/2020 15:40:52,1,2.904,2.491128861755143,0.4128711382448569,0.3599505475874888,0.415398801847519,03_10__15_40_52,0.009918,
10/03/2020 15:40:52,1,2.049,2.469022418667386,0.420022418667386,0.36295414114148367,0.420022418667386,03_10__15_40_52,0.009926,
10/03/2020 15:40:52,1,2.904,2.4907712977340166,0.4132287022659833,0.36546786919770863,0.418022418667386,03_10__15_40_52,0.00992,
10/03/2020 15:40:52,1,2.049,2.468682732847316,0.41968273284731605,0.368178612380189,0.41968273284731605,03_10__15_40_52,0.009922,
10/03/2020 15:40:52,1,2.904,2.49044859620495,0.41355140379504984,0.37044725195093203,0.41768273284731605,03_10__15_40_52,0.00992,
10/03/2020 15:40:52,1,2.049,2.4683761663947026,0.41937616639470265,0.3728936976731206,0.41937616639470265,03_10__15_40_52,0.00992,
10/03/2020 15:40:52,1,2.904,2.4901573580749674,0.4138426419250325,0.37494114488571617,0.41737616639470265,03_10__15_40_52,0.009921,
10/03/2020 15:40:52,1,2.052,2.468249490171219,0.4162494901712188,0.3770065621499913,0.41537616639470265,03_10__15_40_52,0.009921,
10/03/2020 15:40:52,1,2.904,2.490037015662658,0.413962984337342,0.37885438325935883,0.41337616639470265,03_10__15_40_52,0.009957,
10/03/2020 15:40:52,1,2.052,2.468135164879525,0.41613516487952484,0.3807184223403671,0.41613516487952484,03_10__15_40_52,0.009968,
10/03/2020 15:40:52,1,2.904,2.4899284066355487,0.4140715933644512,0.38238608089157133,0.41413516487952484,03_10__15_40_52,0.00993,
10/03/2020 15:40:52,1,2.052,2.4680319863037714,0.41603198630377136,0.3840683761621813,0.41603198630377136,03_10__15_40_52,0.009922,
10/03/2020 15:40:52,1,2.904,2.489830386988583,0.41416961301141697,0.3855734380046431,0.41403198630377136,03_10__15_40_52,0.009922,
10/03/2020 15:40:52,1,2.052,2.4679388676391536,0.41593886763915355,0.3870917094863686,0.41593886763915355,03_10__15_40_52,0.00992,
10/03/2020 15:40:52,1,2.901,2.489591924257196,0.4114080757428038,0.38830752779919037,0.41393886763915355,03_10__15_40_52,0.009922,
10/03/2020 15:40:52,1,2.055,2.4678623280443364,0.4128623280443362,0.38953526781144765,0.41193886763915355,03_10__15_40_52,0.009996,
10/03/2020 15:40:52,1,2.901,2.4895192116421194,0.4114807883578804,0.3906325438387693,0.40993886763915355,03_10__15_40_52,0.00999,
10/03/2020 15:40:52,1,2.055,2.4677932510600136,0.4127932510600134,0.39174057919983146,0.4127932510600134,03_10__15_40_52,0.009966,
10/03/2020 15:40:52,1,2.901,2.489453588507013,0.41154641149298676,0.3927308708144892,0.4107932510600134,03_10__15_40_52,0.009927,
10/03/2020 15:40:52,1,2.058,2.4678809090816625,0.40988090908166264,0.39358837272784786,0.4087932510600134,03_10__15_40_52,0.009923,
10/03/2020 15:40:52,1,2.895,2.4892368636275792,0.4057631363724208,0.3941971109100765,0.4067932510600134,03_10__15_40_52,0.009926,
10/03/2020 15:40:52,1,2.061,2.4678250204462002,0.4068250204462003,0.39482850638688266,0.4068250204462003,03_10__15_40_52,0.009921,
10/03/2020 15:40:52,1,2.892,2.48903376942389,0.4029662305761099,0.39523539259634405,0.4048250204462003,03_10__15_40_52,0.009921,
10/03/2020 15:40:52,1,2.067,2.4679320809526955,0.4009320809526953,0.3955202270141616,0.4028250204462003,03_10__15_40_52,0.00992,
10/03/2020 15:40:52,1,2.886,2.4888354769050607,0.39716452309493944,0.39560244181820053,0.4008250204462003,03_10__15_40_52,0.009921,
10/03/2020 15:40:52,1,2.073,2.4680437030598075,0.3950437030598075,0.3955745048802809,0.3988250204462003,03_10__15_40_52,0.009924,
10/03/2020 15:40:52,1,2.88,2.4886415179068173,0.3913584820931826,0.395363703740926,0.39682502044620027,03_10__15_40_52,0.008431,
10/03/2020 15:40:52,1,2.202,2.4743094420114766,0.27230944201147667,0.3892109906544535,0.39482502044620027,03_10__15_40_52,0.008129,
10/03/2020 15:40:52,1,2.523,2.4767439699109026,0.04625603008909751,0.37206324262618573,0.39282502044620027,03_10__15_40_52,0.008208,
10/03/2020 15:40:52,1,2.67,2.4864067714153575,0.18359322858464244,0.3626397419241086,0.39082502044620027,03_10__15_40_52,0.008219,
10/03/2020 15:40:52,1,2.106,2.46738643284459,0.36138643284458993,0.36257707647013265,0.38882502044620026,03_10__15_40_52,0.008295,
10/03/2020 15:40:52,1,2.904,2.48921711120236,0.4147828887976397,0.365187367086508,0.4147828887976397,03_10__15_40_52,0.008233,
10/03/2020 15:40:52,1,2.103,2.4699062556422424,0.3669062556422422,0.3652733115142947,0.4127828887976397,03_10__15_40_52,0.008167,
10/03/2020 15:40:52,1,2.673,2.4800609428601303,0.1929390571398697,0.35665659879557343,0.4107828887976397,03_10__15_40_52,0.008325,
10/03/2020 15:40:52,1,2.508,2.481457895717124,0.026542104282876178,0.34015087406993855,0.4087828887976397,03_10__15_40_52,0.008148,
10/03/2020 15:40:52,1,2.211,2.4679350009312677,0.25693500093126787,0.335990080413005,0.4067828887976397,03_10__15_40_52,0.00813,
10/03/2020 15:40:52,1,2.898,2.4894382508847044,0.40856174911529575,0.3396186638481195,0.40856174911529575,03_10__15_40_52,0.008144,
10/03/2020 15:40:52,1,2.064,2.468166338340469,0.404166338340469,0.34284604757273696,0.40656174911529575,03_10__15_40_52,0.00809,
10/03/2020 15:40:52,1,2.763,2.482908021423446,0.2800919785765541,0.33970834412292783,0.40456174911529574,03_10__15_40_52,0.008088,
10/03/2020 15:40:52,1,2.43,2.4802626203522733,0.050262620352273135,0.3252360579343951,0.40256174911529574,03_10__15_40_52,0.008118,
10/03/2020 15:40:52,1,2.277,2.4700994893346597,0.1930994893346596,0.3186292295044083,0.40056174911529574,03_10__15_40_52,0.008084,
10/03/2020 15:40:52,1,2.868,2.489994514867927,0.3780054851320731,0.32159804228579153,0.39856174911529574,03_10__15_40_52,0.008083,
10/03/2020 15:40:52,1,2.055,2.4682447891245305,0.41324478912453033,0.32618037962772845,0.41324478912453033,03_10__15_40_52,0.008146,
10/03/2020 15:40:52,1,2.817,2.485682549668304,0.33131745033169624,0.32643723316292683,0.41124478912453033,03_10__15_40_52,0.008197,
10/03/2020 15:40:52,1,2.343,2.478548422184889,0.13554842218488883,0.3168927926140249,0.40924478912453033,03_10__15_40_52,0.008102,
10/03/2020 15:40:52,1,2.352,2.4722210010756442,0.12022100107564437,0.3070592030371059,0.4072447891245303,03_10__15_40_52,0.008102,
10/03/2020 15:40:52,1,2.814,2.489309951021862,0.3246900489781379,0.3079407453341575,0.4052447891245303,03_10__15_40_52,0.008089,
10/03/2020 15:40:52,1,2.049,2.4672944534707693,0.4182944534707693,0.3134584307409881,0.4182944534707693,03_10__15_40_52,0.008097,
10/03/2020 15:40:52,1,2.856,2.4867297307972307,0.3692702692027692,0.3162490226640772,0.4162944534707693,03_10__15_40_52,0.008104,
10/03/2020 15:40:52,1,2.277,2.476243244257369,0.19924324425736906,0.3103987337437418,0.4142944534707693,03_10__15_40_52,0.008096,
10/03/2020 15:40:52,1,2.418,2.473331082044501,0.05533108204450077,0.2976453511587797,0.4122944534707693,03_10__15_40_52,0.008636,
10/03/2020 15:40:52,1,2.685,2.483914527942276,0.20108547205772398,0.2928173572037269,0.4102944534707693,03_10__15_40_52,0.009936,
10/03/2020 15:40:52,1,2.262,2.4728188015451624,0.21081880154516242,0.2887174294207987,0.4082944534707693,03_10__15_40_52,0.00992,
10/03/2020 15:40:52,1,2.703,2.4843278614679045,0.21867213853209533,0.28521516487636356,0.4062944534707693,03_10__15_40_52,0.009921,
10/03/2020 15:40:52,1,2.244,2.4723114683945093,0.2283114683945091,0.2823699800522708,0.4042944534707693,03_10__15_40_52,0.009921,
10/03/2020 15:40:52,1,2.721,2.484745894974784,0.23625410502521627,0.2800641863009181,0.4022944534707693,03_10__15_40_52,0.009923,
10/03/2020 15:40:52,1,2.226,2.4718086002260446,0.24580860022604467,0.2783514069971744,0.4002944534707693,03_10__15_40_52,0.009922,
10/03/2020 15:40:52,1,2.739,2.4851681702147426,0.2538318297852573,0.2771254281365786,0.3982944534707693,03_10__15_40_52,0.00992,
10/03/2020 15:40:52,1,2.208,2.4713097617040054,0.2633097617040052,0.27643464481494995,0.3962944534707693,03_10__15_40_52,0.009965,
10/03/2020 15:40:52,1,2.712,2.483344273618805,0.22865572638119502,0.2740456988932622,0.3942944534707693,03_10__15_40_52,0.009922,
10/03/2020 15:40:52,1,2.442,2.481277059937865,0.03927705993786468,0.26230726694549233,0.3922944534707693,03_10__15_40_52,0.009922,
10/03/2020 15:40:52,1,2.478,2.4811132069409716,0.0031132069409713914,0.24934756394526628,0.3902944534707693,03_10__15_40_52,0.009923,
10/03/2020 15:40:52,1,2.448,2.479457546593923,0.03145754659392308,0.23845306307769912,0.3882944534707693,03_10__15_40_52,0.009921,
10/03/2020 15:40:52,1,2.484,2.479684669264227,0.00431533073577306,0.2267461764606028,0.3862944534707693,03_10__15_40_52,0.009966,
10/03/2020 15:40:53,1,2.454,2.4784004358010154,0.024400435801015252,0.21662888942762343,0.3842944534707693,03_10__15_40_53,0.009977,
10/03/2020 15:40:53,1,2.487,2.4788304140109645,0.00816958598903561,0.20620592425569403,0.3822944534707693,03_10__15_40_53,0.00993,
10/03/2020 15:40:53,1,2.457,2.4777388933104163,0.02073889331041645,0.19693257270843015,0.3802944534707693,03_10__15_40_53,0.009929,
10/03/2020 15:40:53,1,2.49,2.4783519486448955,0.011648051355104716,0.18766834664076387,0.3782944534707693,03_10__15_40_53,0.009918,
10/03/2020 15:40:53,1,2.457,2.4772843512126506,0.02028435121265071,0.17929914686935822,0.3762944534707693,03_10__15_40_53,0.009919,
10/03/2020 15:40:53,1,2.49,2.477920133652018,0.012079866347982193,0.1709381828432894,0.3742944534707693,03_10__15_40_53,0.009921,
10/03/2020 15:40:53,1,2.46,2.4770241269694173,0.017024126969417352,0.1632424800495958,0.3722944534707693,03_10__15_40_53,0.009922,
10/03/2020 15:40:53,1,2.493,2.4778229206209463,0.015177079379053549,0.15583921001606868,0.3702944534707693,03_10__15_40_53,0.009922,
10/03/2020 15:40:53,1,2.46,2.476931774589899,0.016931774589898918,0.14889383824476018,0.3682944534707693,03_10__15_40_53,0.009928,
10/03/2020 15:40:53,1,2.493,2.477735185860404,0.015264814139595906,0.14221238703950198,0.3662944534707693,03_10__15_40_53,0.009919,
10/03/2020 15:40:53,1,2.463,2.4769984265673837,0.013998426567383593,0.13580168901589607,0.3642944534707693,03_10__15_40_53,0.009919,
10/03/2020 15:40:53,1,2.493,2.4777985052390146,0.015201494760985312,0.12977167930315053,0.3622944534707693,03_10__15_40_53,0.009923,
10/03/2020 15:40:53,1,2.463,2.4770585799770637,0.014058579977063612,0.12398602433684619,0.36029445347076927,03_10__15_40_53,0.009919,
10/03/2020 15:40:53,1,2.493,2.4778556509782104,0.015144349021789516,0.11854394057109335,0.35829445347076927,03_10__15_40_53,0.00992,
10/03/2020 15:40:53,1,2.463,2.4771128684293,0.01411286842929993,0.11332238696400368,0.35629445347076927,03_10__15_40_53,0.009918,
10/03/2020 15:40:53,1,2.493,2.477907225007835,0.01509277499216477,0.10841090636541173,0.35429445347076927,03_10__15_40_53,0.00992,
10/03/2020 15:40:53,1,2.463,2.4771618637574435,0.014161863757443438,0.10369845423501331,0.35229445347076926,03_10__15_40_53,0.00996,
10/03/2020 15:40:53,1,2.493,2.477953770569571,0.01504622943042877,0.09926584299478408,0.35029445347076926,03_10__15_40_53,0.009927,
10/03/2020 15:40:53,1,2.463,2.4772060820410924,0.014206082041092305,0.09501285494709949,0.34829445347076926,03_10__15_40_53,0.009918,
10/03/2020 15:40:53,1,2.49,2.477845777939038,0.012154222060962283,0.09086992330279263,0.34629445347076926,03_10__15_40_53,0.009923,
10/03/2020 15:40:53,1,2.466,2.477253489042086,0.011253489042085896,0.0868891015897573,0.34429445347076926,03_10__15_40_53,0.00992,
10/03/2020 15:40:53,1,2.49,2.4778908145899816,0.012109185410018597,0.08315010578077037,0.34229445347076926,03_10__15_40_53,0.009921,
10/03/2020 15:40:53,1,2.466,2.4772962738604827,0.011296273860482486,0.07955741418475597,0.34029445347076925,03_10__15_40_53,0.009921,
10/03/2020 15:40:53,1,2.49,2.4779314601674587,0.012068539832541525,0.07618297046714524,0.33829445347076925,03_10__15_40_53,0.00992,
10/03/2020 15:40:53,1,2.466,2.4773348871590857,0.011334887159085483,0.07294056630174225,0.33629445347076925,03_10__15_40_53,0.009961,
10/03/2020 15:40:53,1,2.49,2.4779681428011315,0.012031857198868678,0.06989513084659857,0.33429445347076925,03_10__15_40_53,0.009979,
10/03/2020 15:40:53,1,2.466,2.477369735661075,0.011369735661074909,0.06696886108732239,0.33229445347076925,03_10__15_40_53,0.009938,
10/03/2020 15:40:53,1,2.487,2.4778512488780216,0.009148751121978549,0.0640778555890552,0.33029445347076924,03_10__15_40_53,0.009933,
10/03/2020 15:40:53,1,2.469,2.4774086864341203,0.008408686434120405,0.06129439713130846,0.32829445347076924,03_10__15_40_53,0.009921,
10/03/2020 15:40:53,1,2.487,2.477888252112414,0.009111747887585953,0.058685264669122335,0.32629445347076924,03_10__15_40_53,0.00992,
10/03/2020 15:40:53,1,2.469,2.4774438395067935,0.008443839506793616,0.0561731934110059,0.32429445347076924,03_10__15_40_53,0.009919,
10/03/2020 15:40:53,1,2.487,2.4779216475314536,0.009078352468546491,0.05381845136388293,0.32229445347076924,03_10__15_40_53,0.009921,
10/03/2020 15:40:53,1,2.469,2.4774755651548808,0.008475565154880904,0.051551307053432825,0.32029445347076924,03_10__15_40_53,0.009923,
10/03/2020 15:40:53,1,2.487,2.477951786897137,0.0090482131028633,0.04942615235590435,0.31829445347076923,03_10__15_40_53,0.009917,
10/03/2020 15:40:53,1,2.472,2.47765419755228,0.005654197552280138,0.04723755461572314,0.31629445347076923,03_10__15_40_53,0.009919,
10/03/2020 15:40:53,1,2.484,2.477971487674666,0.006028512325333857,0.04517710250120367,0.31429445347076923,03_10__15_40_53,0.009921,
10/03/2020 15:40:53,1,2.472,2.4776729132909328,0.0056729132909327795,0.04320189304069013,0.31229445347076923,03_10__15_40_53,0.009964,
10/03/2020 15:40:53,1,2.484,2.477989267626386,0.006010732373614047,0.04134233500733633,0.3102944534707692,03_10__15_40_53,0.009934,
10/03/2020 15:40:53,1,2.472,2.477689804245067,0.005689804245066821,0.039559708469222854,0.3082944534707692,03_10__15_40_53,0.009921,
10/03/2020 15:40:53,1,2.484,2.4780053140328135,0.005994685967186442,0.03788145734412103,0.3062944534707692,03_10__15_40_53,0.00992,
10/03/2020 15:40:53,1,2.472,2.4777050483311727,0.005705048331172691,0.03627263689347361,0.3042944534707692,03_10__15_40_53,0.00992,
10/03/2020 15:40:53,1,2.484,2.478019795914614,0.0059802040853860206,0.034758015253069235,0.3022944534707692,03_10__15_40_53,0.00992,
10/03/2020 15:40:53,1,2.472,2.477718806118883,0.005718806118883091,0.03330605479635993,0.3002944534707692,03_10__15_40_53,0.009918,
10/03/2020 15:40:53,1,2.481,2.477882865812939,0.0031171341870610547,0.03179660876589499,0.2982944534707692,03_10__15_40_53,0.00992,
10/03/2020 15:40:53,1,2.475,2.4777387225222918,0.002738722522291681,0.030343714453714823,0.2962944534707692,03_10__15_40_53,0.009922,
10/03/2020 15:40:53,1,2.481,2.477901786396177,0.003098213603822675,0.028981439411220215,0.2942944534707692,03_10__15_40_53,0.009922,
10/03/2020 15:40:53,1,2.475,2.4777566970763685,0.0027566970763683862,0.027670202294477624,0.2922944534707692,03_10__15_40_53,0.009935,
